Dimension,Target Ratio,b,alpha,k,DW-PMAD Accuracy,PCA Accuracy,UMAP Accuracy,Isomap Accuracy,KernelPCA Accuracy,MDS Accuracy,Better Method,DW-PMAD Time (s),PCA Time (s),UMAP Time (s),Isomap Time (s),KernelPCA Time (s),MDS Time (s)
200,0.6,100,12,6,0.763611111,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,351.5150902,0.166842994,2.668102409,0.299920929,0.199564252,10.62302635
200,0.6,100,12,10,0.785,0.9655,0.272,0.456833333,0.630666667,0.838,pca,351.5150902,0.166842994,2.668102409,0.299920929,0.199564252,10.62302635
200,0.6,100,12,15,0.808111111,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,351.5150902,0.166842994,2.668102409,0.299920929,0.199564252,10.62302635
200,0.6,100,18,1,0.681666667,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,370.8428147,0.152830878,2.665691343,0.303550759,0.225093379,10.37751709
200,0.6,100,18,3,0.723333333,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,370.8428147,0.152830878,2.665691343,0.303550759,0.225093379,10.37751709
200,0.6,100,18,6,0.77,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,370.8428147,0.152830878,2.665691343,0.303550759,0.225093379,10.37751709
200,0.6,100,18,10,0.7885,0.9655,0.272,0.456833333,0.630666667,0.838,pca,370.8428147,0.152830878,2.665691343,0.303550759,0.225093379,10.37751709
200,0.6,100,18,15,0.814111111,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,370.8428147,0.152830878,2.665691343,0.303550759,0.225093379,10.37751709
200,0.6,100,25,1,0.691666667,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,359.8435443,0.14966098,2.705388799,0.297545395,0.151632984,10.48869664
200,0.6,100,25,3,0.722777778,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,359.8435443,0.14966098,2.705388799,0.297545395,0.151632984,10.48869664
200,0.6,100,25,6,0.766388889,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,359.8435443,0.14966098,2.705388799,0.297545395,0.151632984,10.48869664
200,0.6,100,25,10,0.784333333,0.9655,0.272,0.456833333,0.630666667,0.838,pca,359.8435443,0.14966098,2.705388799,0.297545395,0.151632984,10.48869664
200,0.6,100,25,15,0.810111111,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,359.8435443,0.14966098,2.705388799,0.297545395,0.151632984,10.48869664
200,0.6,100,35,1,0.678333333,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,414.1462096,0.080717146,2.682230443,0.304246848,0.223337458,10.26819173
200,0.6,100,35,3,0.721111111,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,414.1462096,0.080717146,2.682230443,0.304246848,0.223337458,10.26819173
200,0.6,100,35,6,0.769166667,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,414.1462096,0.080717146,2.682230443,0.304246848,0.223337458,10.26819173
200,0.6,100,35,10,0.787166667,0.9655,0.272,0.456833333,0.630666667,0.838,pca,414.1462096,0.080717146,2.682230443,0.304246848,0.223337458,10.26819173
200,0.6,100,35,15,0.810333333,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,414.1462096,0.080717146,2.682230443,0.304246848,0.223337458,10.26819173
200,0.6,100,50,1,0.691666667,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,408.2766844,0.138179244,2.663980212,0.296373816,0.113979252,10.38532789
200,0.6,100,50,3,0.726111111,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,408.2766844,0.138179244,2.663980212,0.296373816,0.113979252,10.38532789
200,0.6,100,50,6,0.771944444,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,408.2766844,0.138179244,2.663980212,0.296373816,0.113979252,10.38532789
200,0.6,100,50,10,0.789666667,0.9655,0.272,0.456833333,0.630666667,0.838,pca,408.2766844,0.138179244,2.663980212,0.296373816,0.113979252,10.38532789
200,0.6,100,50,15,0.811222222,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,408.2766844,0.138179244,2.663980212,0.296373816,0.113979252,10.38532789
200,0.6,100,10000,1,0.681666667,0.938333333,0.095,0.266666667,0.46,0.691666667,pca,352.4562877,0.095203928,2.682642035,0.303875345,0.210509948,10.18099501
200,0.6,100,10000,3,0.702777778,0.953888889,0.146111111,0.417777778,0.532777778,0.758333333,pca,352.4562877,0.095203928,2.682642035,0.303875345,0.210509948,10.18099501
200,0.6,100,10000,6,0.7575,0.953055556,0.2175,0.526666667,0.588055556,0.799444444,pca,352.4562877,0.095203928,2.682642035,0.303875345,0.210509948,10.18099501
200,0.6,100,10000,10,0.7775,0.9655,0.272,0.456833333,0.630666667,0.838,pca,352.4562877,0.095203928,2.682642035,0.303875345,0.210509948,10.18099501
200,0.6,100,10000,15,0.800222222,0.969333333,0.319222222,0.430777778,0.659,0.856666667,pca,352.4562877,0.095203928,2.682642035,0.303875345,0.210509948,10.18099501
