Dimension,Target Ratio,b,alpha,k,DW-PMAD Accuracy,PCA Accuracy,UMAP Accuracy,Isomap Accuracy,KernelPCA Accuracy,MDS Accuracy,Better Method,DW-PMAD Time (s),PCA Time (s),UMAP Time (s),Isomap Time (s),KernelPCA Time (s),MDS Time (s)
298,0.4,100,35,6,0.7252777777777778,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,14982.862149092,18.828202689997852,18.110656898999878,27.152685451997968,26.020026734000567,624.6000139099997
298,0.4,80,25,3,0.7266666666666667,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15134.192919177998,23.276381317002233,26.366525377998187,30.016013725999073,34.319872031999694,647.812156795997
298,0.4,100,35,10,0.7403333333333333,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,14982.862149092,18.828202689997852,18.110656898999878,27.152685451997968,26.020026734000567,624.6000139099997
298,0.4,100,1,1,0.6716666666666666,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,15049.399799936,23.528293065999605,26.473999764999462,36.39698438800042,33.92399146099706,656.6881022449998
298,0.4,80,25,6,0.735,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15134.192919177998,23.276381317002233,26.366525377998187,30.016013725999073,34.319872031999694,647.812156795997
298,0.4,100,1,3,0.7227777777777777,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15049.399799936,23.528293065999605,26.473999764999462,36.39698438800042,33.92399146099706,656.6881022449998
298,0.4,100,35,15,0.7531111111111111,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,14982.862149092,18.828202689997852,18.110656898999878,27.152685451997968,26.020026734000567,624.6000139099997
298,0.4,80,25,10,0.7481666666666666,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15134.192919177998,23.276381317002233,26.366525377998187,30.016013725999073,34.319872031999694,647.812156795997
298,0.4,100,1,6,0.7308333333333333,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15049.399799936,23.528293065999605,26.473999764999462,36.39698438800042,33.92399146099706,656.6881022449998
298,0.4,70,25,1,0.6733333333333333,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,15289.521727250001,29.028308498000115,23.425834669000324,36.65378967799916,39.51575075299843,655.6319182480001
298,0.4,80,25,15,0.759,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15134.192919177998,23.276381317002233,26.366525377998187,30.016013725999073,34.319872031999694,647.812156795997
298,0.4,90,18,1,0.675,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,15156.832829560997,25.048392792999948,28.693874041997333,38.17760172300041,40.84378802699939,673.9004964980013
298,0.4,100,1,10,0.7441666666666666,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15049.399799936,23.528293065999605,26.473999764999462,36.39698438800042,33.92399146099706,656.6881022449998
298,0.4,70,25,3,0.7405555555555555,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15289.521727250001,29.028308498000115,23.425834669000324,36.65378967799916,39.51575075299843,655.6319182480001
298,0.4,80,35,1,0.68,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,15210.64936686,31.16447295999751,29.291753907000384,39.87607579700125,39.89185792900025,679.8145870640001
298,0.4,90,18,3,0.7261111111111112,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15156.832829560997,25.048392792999948,28.693874041997333,38.17760172300041,40.84378802699939,673.9004964980013
298,0.4,100,1,15,0.7605555555555555,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15049.399799936,23.528293065999605,26.473999764999462,36.39698438800042,33.92399146099706,656.6881022449998
298,0.4,70,25,6,0.7333333333333333,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15289.521727250001,29.028308498000115,23.425834669000324,36.65378967799916,39.51575075299843,655.6319182480001
298,0.4,80,35,3,0.74,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15210.64936686,31.16447295999751,29.291753907000384,39.87607579700125,39.89185792900025,679.8145870640001
298,0.4,90,18,6,0.73,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15156.832829560997,25.048392792999948,28.693874041997333,38.17760172300041,40.84378802699939,673.9004964980013
298,0.4,70,25,10,0.7585,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15289.521727250001,29.028308498000115,23.425834669000324,36.65378967799916,39.51575075299843,655.6319182480001
298,0.4,80,35,6,0.7425,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15210.64936686,31.16447295999751,29.291753907000384,39.87607579700125,39.89185792900025,679.8145870640001
298,0.4,90,18,10,0.747,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15156.832829560997,25.048392792999948,28.693874041997333,38.17760172300041,40.84378802699939,673.9004964980013
298,0.4,90,50,1,0.6683333333333333,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,15232.583163378999,35.35629282800073,39.25444758600133,43.527957417001744,43.227864445001615,654.7561569660029
298,0.4,70,25,15,0.7705555555555555,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15289.521727250001,29.028308498000115,23.425834669000324,36.65378967799916,39.51575075299843,655.6319182480001
298,0.4,80,35,10,0.7506666666666667,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15210.64936686,31.16447295999751,29.291753907000384,39.87607579700125,39.89185792900025,679.8145870640001
298,0.4,100,50,1,0.6583333333333333,0.66,0.07,0.19166666666666668,0.355,0.375,pca,15182.264884437001,35.01624687900039,38.641907254001126,44.22849727400171,40.71141087900105,674.6121822410023
298,0.4,90,18,15,0.7613333333333333,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15156.832829560997,25.048392792999948,28.693874041997333,38.17760172300041,40.84378802699939,673.9004964980013
298,0.4,90,50,3,0.7216666666666667,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15232.583163378999,35.35629282800073,39.25444758600133,43.527957417001744,43.227864445001615,654.7561569660029
298,0.4,80,35,15,0.7698888888888888,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15210.64936686,31.16447295999751,29.291753907000384,39.87607579700125,39.89185792900025,679.8145870640001
298,0.4,100,50,3,0.72,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15182.264884437001,35.01624687900039,38.641907254001126,44.22849727400171,40.71141087900105,674.6121822410023
298,0.4,90,50,6,0.7241666666666666,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15232.583163378999,35.35629282800073,39.25444758600133,43.527957417001744,43.227864445001615,654.7561569660029
298,0.4,90,12,1,0.6683333333333333,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,15296.868828785,36.93632953300039,36.88187891100097,45.37198168999748,42.671811267999146,686.9593654630007
298,0.4,100,50,6,0.7275,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15182.264884437001,35.01624687900039,38.641907254001126,44.22849727400171,40.71141087900105,674.6121822410023
298,0.4,90,12,3,0.7327777777777778,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15296.868828785,36.93632953300039,36.88187891100097,45.37198168999748,42.671811267999146,686.9593654630007
298,0.4,90,50,10,0.7451666666666666,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15232.583163378999,35.35629282800073,39.25444758600133,43.527957417001744,43.227864445001615,654.7561569660029
298,0.4,100,50,10,0.7438333333333333,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15182.264884437001,35.01624687900039,38.641907254001126,44.22849727400171,40.71141087900105,674.6121822410023
298,0.4,90,50,15,0.7582222222222222,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15232.583163378999,35.35629282800073,39.25444758600133,43.527957417001744,43.227864445001615,654.7561569660029
298,0.4,90,12,6,0.7383333333333333,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15296.868828785,36.93632953300039,36.88187891100097,45.37198168999748,42.671811267999146,686.9593654630007
298,0.4,100,50,15,0.7553333333333333,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15182.264884437001,35.01624687900039,38.641907254001126,44.22849727400171,40.71141087900105,674.6121822410023
298,0.4,90,12,10,0.755,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15296.868828785,36.93632953300039,36.88187891100097,45.37198168999748,42.671811267999146,686.9593654630007
298,0.4,90,12,15,0.7634444444444445,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15296.868828785,36.93632953300039,36.88187891100097,45.37198168999748,42.671811267999146,686.9593654630007
298,0.4,70,6,1,0.6833333333333333,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,15671.639916205999,37.77640547599731,35.9218897239989,43.52793441200265,44.13172498100175,692.1321610640007
298,0.4,70,6,3,0.7333333333333333,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15671.639916205999,37.77640547599731,35.9218897239989,43.52793441200265,44.13172498100175,692.1321610640007
298,0.4,70,6,6,0.7372222222222222,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15671.639916205999,37.77640547599731,35.9218897239989,43.52793441200265,44.13172498100175,692.1321610640007
298,0.4,100,25,1,0.6833333333333333,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,15452.052828570002,40.60437973500302,43.28979984599937,43.929542276000575,44.787969523000356,678.352341818998
298,0.4,70,6,10,0.7516666666666667,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15671.639916205999,37.77640547599731,35.9218897239989,43.52793441200265,44.13172498100175,692.1321610640007
298,0.4,80,1,1,0.6733333333333333,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,15643.847941631999,40.58034345000124,41.63407418299903,48.069291085997975,45.524031864999415,678.1201567870012
298,0.4,100,25,3,0.7366666666666667,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15452.052828570002,40.60437973500302,43.28979984599937,43.929542276000575,44.787969523000356,678.352341818998
298,0.4,70,6,15,0.7662222222222222,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15671.639916205999,37.77640547599731,35.9218897239989,43.52793441200265,44.13172498100175,692.1321610640007
298,0.4,80,1,3,0.7394444444444445,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15643.847941631999,40.58034345000124,41.63407418299903,48.069291085997975,45.524031864999415,678.1201567870012
298,0.4,70,18,1,0.6816666666666666,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,15738.394186496002,37.90420309100227,44.75552322099975,47.89197145900107,44.22773800399955,682.1561898679975
298,0.4,100,25,6,0.7338888888888889,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15452.052828570002,40.60437973500302,43.28979984599937,43.929542276000575,44.787969523000356,678.352341818998
298,0.4,80,1,6,0.7413888888888889,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15643.847941631999,40.58034345000124,41.63407418299903,48.069291085997975,45.524031864999415,678.1201567870012
298,0.4,70,18,3,0.7427777777777778,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15738.394186496002,37.90420309100227,44.75552322099975,47.89197145900107,44.22773800399955,682.1561898679975
298,0.4,100,25,10,0.7436666666666667,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15452.052828570002,40.60437973500302,43.28979984599937,43.929542276000575,44.787969523000356,678.352341818998
298,0.4,80,1,10,0.7505,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15643.847941631999,40.58034345000124,41.63407418299903,48.069291085997975,45.524031864999415,678.1201567870012
298,0.4,70,18,6,0.7383333333333333,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15738.394186496002,37.90420309100227,44.75552322099975,47.89197145900107,44.22773800399955,682.1561898679975
298,0.4,100,25,15,0.7584444444444445,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15452.052828570002,40.60437973500302,43.28979984599937,43.929542276000575,44.787969523000356,678.352341818998
298,0.4,80,1,15,0.7634444444444445,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15643.847941631999,40.58034345000124,41.63407418299903,48.069291085997975,45.524031864999415,678.1201567870012
298,0.4,70,18,10,0.7518333333333334,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15738.394186496002,37.90420309100227,44.75552322099975,47.89197145900107,44.22773800399955,682.1561898679975
298,0.4,70,18,15,0.7687777777777778,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15738.394186496002,37.90420309100227,44.75552322099975,47.89197145900107,44.22773800399955,682.1561898679975
298,0.4,80,6,1,0.6866666666666666,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,15873.053248592998,42.01237040999695,38.20854681499986,47.431007319002674,42.083914771999844,647.712137980001
298,0.4,80,6,3,0.725,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,15873.053248592998,42.01237040999695,38.20854681499986,47.431007319002674,42.083914771999844,647.712137980001
298,0.4,80,6,6,0.7322222222222222,0.7194444444444444,0.2086111111111111,0.5194444444444445,0.38805555555555554,0.5227777777777778,dw_pmad,15873.053248592998,42.01237040999695,38.20854681499986,47.431007319002674,42.083914771999844,647.712137980001
298,0.4,80,6,10,0.7528333333333334,0.7351666666666666,0.24166666666666667,0.44216666666666665,0.39016666666666666,0.5608333333333333,dw_pmad,15873.053248592998,42.01237040999695,38.20854681499986,47.431007319002674,42.083914771999844,647.712137980001
298,0.4,80,6,15,0.768,0.7497777777777778,0.2613333333333333,0.4033333333333333,0.3863333333333333,0.5958888888888889,dw_pmad,15873.053248592998,42.01237040999695,38.20854681499986,47.431007319002674,42.083914771999844,647.712137980001
298,0.4,80,12,1,0.6816666666666666,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,16007.141832163,40.28834655299943,38.99053404499864,48.34808188600073,48.11531049999758,639.5603467530018
298,0.4,80,50,1,0.6916666666666667,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,16008.532150223,35.93217026699858,37.00024938600109,48.419175720002386,41.7517450009982,639.3881977410019
298,0.4,80,12,3,0.7377777777777778,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,16007.141832163,40.28834655299943,38.99053404499864,48.34808188600073,48.11531049999758,639.5603467530018
298,0.4,90,25,1,0.6583333333333333,0.66,0.07,0.19166666666666668,0.355,0.375,pca,15998.420253041999,38.37615987499885,30.51988827799869,47.63974254099958,47.99384181500136,638.253908153998
298,0.4,70,1,1,0.6633333333333333,0.66,0.07,0.19166666666666668,0.355,0.375,dw_pmad,16318.194457773001,37.72820710000087,36.09541574299874,48.02413151899964,45.65993590800281,636.6759746319985
298,0.4,80,50,3,0.7372222222222222,0.7055555555555556,0.15944444444444444,0.39166666666666666,0.39055555555555554,0.4683333333333333,dw_pmad,16008.532150223,35.93217026699858,37.00024938600109,48.419175720002386,41.7517450009982,639.3881977410019
